time,BNP.USDPLN - USD/PLN_x,closeAsk,closeBid,volume
2015-08-10T12:00:00.000000Z,3.8291015625,3.830078125,3.828125,1870.0
2015-08-10T12:15:00.000000Z,3.8310546875,3.83203125,3.830078125,2011.0
2015-08-10T12:30:00.000000Z,3.8330078125,3.833984375,3.83203125,1833.0
2015-08-10T12:45:00.000000Z,3.8330078125,3.833984375,3.83203125,1659.0
2015-08-10T13:00:00.000000Z,3.8369140625,3.837890625,3.8359375,1973.0
2015-08-10T13:15:00.000000Z,3.8349609375,3.8359375,3.833984375,1848.0
2015-08-10T13:30:00.000000Z,3.8330078125,3.833984375,3.83203125,2624.0
2015-08-10T13:45:00.000000Z,3.8291015625,3.830078125,3.828125,3298.0
2015-08-10T14:00:00.000000Z,3.8291015625,3.830078125,3.828125,3276.0
2015-08-10T14:15:00.000000Z,3.8271484375,3.828125,3.826171875,2710.0
2015-08-10T14:30:00.000000Z,3.8291015625,3.830078125,3.828125,3104.0
2015-08-10T14:45:00.000000Z,3.8271484375,3.828125,3.826171875,2346.0
2015-08-10T15:00:00.000000Z,3.8291015625,3.830078125,3.828125,2336.0
2015-08-10T15:15:00.000000Z,3.8232421875,3.82421875,3.822265625,2566.0
2015-08-10T15:30:00.000000Z,3.8232421875,3.82421875,3.822265625,1721.0
2015-08-10T15:45:00.000000Z,3.822265625,3.82421875,3.8203125,1587.0
2015-08-10T16:00:00.000000Z,3.8203125,3.822265625,3.818359375,1576.0
2015-08-10T16:15:00.000000Z,3.8232421875,3.82421875,3.822265625,870.0
2015-08-10T16:30:00.000000Z,3.8125,3.814453125,3.810546875,2656.0
2015-08-10T16:45:00.000000Z,3.8115234375,3.8125,3.810546875,2720.0
2015-08-10T17:00:00.000000Z,3.8095703125,3.810546875,3.80859375,1241.0
2015-08-10T17:15:00.000000Z,3.8076171875,3.80859375,3.806640625,1339.0
2015-08-10T17:30:00.000000Z,3.8125,3.814453125,3.810546875,921.0
2015-08-10T17:45:00.000000Z,3.8115234375,3.8125,3.810546875,964.0
2015-08-10T18:00:00.000000Z,3.810546875,3.8125,3.80859375,859.0
2015-08-10T18:15:00.000000Z,3.8125,3.814453125,3.810546875,771.0
2015-08-10T18:30:00.000000Z,3.8134765625,3.81640625,3.810546875,717.0
2015-08-10T18:45:00.000000Z,3.8115234375,3.8125,3.810546875,657.0
2015-08-10T19:00:00.000000Z,3.810546875,3.8125,3.80859375,588.0
2015-08-10T19:15:00.000000Z,3.8125,3.814453125,3.810546875,473.0
2015-08-10T19:30:00.000000Z,3.8115234375,3.8125,3.810546875,591.0
2015-08-10T19:45:00.000000Z,3.8115234375,3.8125,3.810546875,668.0
2015-08-10T20:00:00.000000Z,3.8125,3.814453125,3.810546875,383.0
2015-08-10T20:15:00.000000Z,3.8125,3.814453125,3.810546875,179.0
2015-08-10T20:30:00.000000Z,3.810546875,3.8125,3.80859375,359.0
2015-08-10T20:45:00.000000Z,3.8115234375,3.814453125,3.80859375,243.0
2015-08-10T21:00:00.000000Z,3.8115234375,3.814453125,3.80859375,107.0
2015-08-10T21:15:00.000000Z,3.8125,3.814453125,3.810546875,213.0
2015-08-10T21:30:00.000000Z,3.8115234375,3.814453125,3.80859375,182.0
2015-08-10T21:45:00.000000Z,3.8134765625,3.81640625,3.810546875,150.0
2015-08-10T22:00:00.000000Z,3.8134765625,3.81640625,3.810546875,230.0
2015-08-10T22:15:00.000000Z,3.8134765625,3.81640625,3.810546875,111.0
2015-08-10T22:30:00.000000Z,3.8125,3.814453125,3.810546875,47.0
2015-08-10T22:45:00.000000Z,3.8125,3.814453125,3.810546875,57.0
2015-08-10T23:00:00.000000Z,3.8125,3.81640625,3.80859375,92.0
2015-08-10T23:15:00.000000Z,3.8115234375,3.81640625,3.806640625,148.0
2015-08-10T23:30:00.000000Z,3.8115234375,3.814453125,3.80859375,191.0
2015-08-10T23:45:00.000000Z,3.8134765625,3.81640625,3.810546875,218.0
2015-08-11T00:00:00.000000Z,3.8115234375,3.814453125,3.80859375,410.0
2015-08-11T00:15:00.000000Z,3.8115234375,3.814453125,3.80859375,389.0
2015-08-11T00:30:00.000000Z,3.8095703125,3.8125,3.806640625,421.0
2015-08-11T00:45:00.000000Z,3.8076171875,3.810546875,3.8046875,669.0
2015-08-11T01:00:00.000000Z,3.8095703125,3.8125,3.806640625,315.0
2015-08-11T01:15:00.000000Z,3.8173828125,3.8203125,3.814453125,1779.0
2015-08-11T01:30:00.000000Z,3.8212890625,3.82421875,3.818359375,1744.0
2015-08-11T01:45:00.000000Z,3.8251953125,3.828125,3.822265625,1593.0
2015-08-11T02:00:00.000000Z,3.8251953125,3.828125,3.822265625,1277.0
2015-08-11T02:15:00.000000Z,3.8271484375,3.830078125,3.82421875,1292.0
2015-08-11T02:30:00.000000Z,3.8291015625,3.83203125,3.826171875,1001.0
2015-08-11T02:45:00.000000Z,3.8291015625,3.83203125,3.826171875,911.0
2015-08-11T03:00:00.000000Z,3.8271484375,3.830078125,3.82421875,823.0
2015-08-11T03:15:00.000000Z,3.8271484375,3.830078125,3.82421875,553.0
2015-08-11T03:30:00.000000Z,3.8291015625,3.83203125,3.826171875,583.0
2015-08-11T03:45:00.000000Z,3.8271484375,3.830078125,3.82421875,498.0
2015-08-11T04:00:00.000000Z,3.8271484375,3.830078125,3.82421875,605.0
2015-08-11T04:15:00.000000Z,3.8271484375,3.830078125,3.82421875,369.0
2015-08-11T04:30:00.000000Z,3.8271484375,3.830078125,3.82421875,399.0
2015-08-11T04:45:00.000000Z,3.8291015625,3.83203125,3.826171875,581.0
2015-08-11T05:00:00.000000Z,3.8291015625,3.83203125,3.826171875,686.0
2015-08-11T05:15:00.000000Z,3.830078125,3.83203125,3.828125,460.0
2015-08-11T05:30:00.000000Z,3.8310546875,3.833984375,3.828125,941.0
2015-08-11T05:45:00.000000Z,3.8310546875,3.833984375,3.828125,1002.0
2015-08-11T06:00:00.000000Z,3.8291015625,3.830078125,3.828125,1246.0
2015-08-11T06:15:00.000000Z,3.828125,3.830078125,3.826171875,1366.0
2015-08-11T06:30:00.000000Z,3.8291015625,3.830078125,3.828125,1848.0
2015-08-11T06:45:00.000000Z,3.8291015625,3.830078125,3.828125,1978.0
2015-08-11T07:00:00.000000Z,3.818359375,3.8203125,3.81640625,4428.0
2015-08-11T08:00:00.000000Z,3.8037109375,3.8046875,3.802734375,3224.0
2015-08-11T08:15:00.000000Z,3.8037109375,3.8046875,3.802734375,2958.0
2015-08-11T08:30:00.000000Z,3.810546875,3.8125,3.80859375,1484.0
2015-08-11T08:45:00.000000Z,3.806640625,3.80859375,3.8046875,2608.0
2015-08-11T09:00:00.000000Z,3.8115234375,3.8125,3.810546875,2318.0
2015-08-11T09:15:00.000000Z,3.810546875,3.8125,3.80859375,2220.0
2015-08-11T09:30:00.000000Z,3.814453125,3.814453125,3.814453125,2356.0
2015-08-11T09:45:00.000000Z,3.8134765625,3.814453125,3.8125,761.0
2015-08-11T10:45:00.000000Z,3.8046875,3.806640625,3.802734375,2476.0
2015-08-11T11:00:00.000000Z,3.8037109375,3.8046875,3.802734375,2264.0
2015-08-11T11:15:00.000000Z,3.8037109375,3.8046875,3.802734375,1646.0
2015-08-11T11:30:00.000000Z,3.798828125,3.798828125,3.798828125,1870.0
2015-08-11T11:45:00.000000Z,3.7998046875,3.80078125,3.798828125,2076.0
2015-08-11T12:00:00.000000Z,3.796875,3.798828125,3.794921875,2084.0
2015-08-11T12:15:00.000000Z,3.7939453125,3.794921875,3.79296875,3088.0
2015-08-11T13:15:00.000000Z,3.7880859375,3.7890625,3.787109375,3032.0
2015-08-11T13:30:00.000000Z,3.7919921875,3.79296875,3.791015625,3780.0
2015-08-11T13:45:00.000000Z,3.79296875,3.794921875,3.791015625,2566.0
2015-08-11T14:00:00.000000Z,3.796875,3.798828125,3.794921875,3162.0
2015-08-11T14:15:00.000000Z,3.8017578125,3.802734375,3.80078125,4048.0
2015-08-11T14:30:00.000000Z,3.8056640625,3.806640625,3.8046875,3078.0
2015-08-11T14:45:00.000000Z,3.8046875,3.806640625,3.802734375,3176.0
2015-08-11T15:00:00.000000Z,3.80078125,3.802734375,3.798828125,2508.0
2015-08-11T15:15:00.000000Z,3.7978515625,3.798828125,3.796875,2400.0
2015-08-11T15:30:00.000000Z,3.798828125,3.80078125,3.796875,1547.0
2015-08-11T15:45:00.000000Z,3.806640625,3.80859375,3.8046875,1654.0
2015-08-11T16:00:00.000000Z,3.8056640625,3.80859375,3.802734375,1645.0
2015-08-11T16:15:00.000000Z,3.80859375,3.810546875,3.806640625,2170.0
2015-08-11T16:30:00.000000Z,3.80859375,3.810546875,3.806640625,1864.0
2015-08-11T16:45:00.000000Z,3.810546875,3.8125,3.80859375,1890.0
2015-08-11T17:00:00.000000Z,3.8095703125,3.810546875,3.80859375,133.0
2015-08-11T18:00:00.000000Z,,3.802734375,3.798828125,899.0
2015-08-11T18:15:00.000000Z,,3.802734375,3.798828125,89.0
2015-08-11T19:15:00.000000Z,,3.80078125,3.798828125,712.0
2015-08-11T19:30:00.000000Z,,3.80078125,3.796875,466.0
2015-08-11T19:45:00.000000Z,,3.798828125,3.794921875,631.0
2015-08-11T20:00:00.000000Z,,3.798828125,3.794921875,344.0
2015-08-11T20:15:00.000000Z,,3.798828125,3.794921875,240.0
2015-08-11T20:30:00.000000Z,,3.80078125,3.796875,443.0
2015-08-11T20:45:00.000000Z,,3.802734375,3.794921875,502.0
2015-08-11T21:00:00.000000Z,,3.806640625,3.796875,65.0
2015-08-11T21:15:00.000000Z,,3.806640625,3.796875,97.0
2015-08-11T21:30:00.000000Z,,3.80859375,3.796875,151.0
2015-08-11T21:45:00.000000Z,,3.806640625,3.794921875,167.0
2015-08-11T22:00:00.000000Z,,3.806640625,3.794921875,178.0
2015-08-11T23:00:00.000000Z,,3.802734375,3.794921875,233.0
2015-08-11T23:15:00.000000Z,,3.802734375,3.794921875,114.0
2015-08-11T23:30:00.000000Z,,3.802734375,3.794921875,149.0
2015-08-11T23:45:00.000000Z,,3.802734375,3.796875,251.0
2015-08-12T00:00:00.000000Z,,3.802734375,3.796875,361.0
2015-08-12T00:15:00.000000Z,,3.80078125,3.794921875,353.0
2015-08-12T00:30:00.000000Z,,3.80078125,3.794921875,505.0
2015-08-12T00:45:00.000000Z,,3.802734375,3.796875,486.0
2015-08-12T01:00:00.000000Z,,3.802734375,3.796875,633.0
2015-08-12T01:15:00.000000Z,,3.806640625,3.796875,2256.0
2015-08-12T01:30:00.000000Z,,3.802734375,3.787109375,1589.0
2015-08-12T01:45:00.000000Z,,3.802734375,3.7890625,1065.0
2015-08-12T02:00:00.000000Z,,3.8046875,3.791015625,635.0
2015-08-12T02:15:00.000000Z,,3.802734375,3.79296875,501.0
2015-08-12T02:30:00.000000Z,,3.802734375,3.79296875,554.0
2015-08-12T02:45:00.000000Z,,3.802734375,3.791015625,765.0
2015-08-12T03:00:00.000000Z,,3.80078125,3.791015625,412.0
2015-08-12T03:15:00.000000Z,,3.802734375,3.791015625,268.0
2015-08-12T03:30:00.000000Z,,3.802734375,3.791015625,422.0
2015-08-12T03:45:00.000000Z,,3.802734375,3.791015625,556.0
2015-08-12T04:00:00.000000Z,,3.802734375,3.791015625,5.0
2015-08-12T05:00:00.000000Z,,3.79296875,3.78515625,3300.0
2015-08-12T05:15:00.000000Z,,3.794921875,3.78515625,919.0
2015-08-12T06:15:00.000000Z,,3.7890625,3.787109375,2272.0
2015-08-12T06:30:00.000000Z,,3.7890625,3.787109375,1620.0
2015-08-12T06:45:00.000000Z,,3.79296875,3.791015625,2360.0
2015-08-12T07:00:00.000000Z,,3.7890625,3.787109375,4816.0
2015-08-12T07:15:00.000000Z,,3.787109375,3.783203125,1215.0
2015-08-12T08:15:00.000000Z,,3.779296875,3.77734375,4812.0
2015-08-12T08:30:00.000000Z,,3.78125,3.779296875,3984.0
2015-08-12T08:45:00.000000Z,,3.783203125,3.779296875,2764.0
2015-08-12T09:00:00.000000Z,,3.78125,3.779296875,2504.0
2015-08-12T09:15:00.000000Z,,3.78125,3.779296875,2668.0
2015-08-12T09:30:00.000000Z,,3.779296875,3.77734375,1647.0
2015-08-12T09:45:00.000000Z,,3.783203125,3.779296875,1573.0
2015-08-12T10:00:00.000000Z,,3.78125,3.779296875,1688.0
2015-08-12T10:15:00.000000Z,,3.779296875,3.77734375,1357.0
2015-08-12T10:30:00.000000Z,,3.7734375,3.76953125,1837.0
2015-08-12T10:45:00.000000Z,,3.7734375,3.771484375,1562.0
2015-08-12T11:00:00.000000Z,,3.7734375,3.771484375,1723.0
2015-08-12T11:15:00.000000Z,,3.771484375,3.76953125,2548.0
2015-08-12T11:30:00.000000Z,,3.771484375,3.76953125,1977.0
2015-08-12T11:45:00.000000Z,,3.763671875,3.763671875,2328.0
2015-08-12T12:00:00.000000Z,,3.755859375,3.75390625,3580.0
2015-08-12T12:15:00.000000Z,,3.75390625,3.751953125,5612.0
2015-08-12T12:30:00.000000Z,,3.7578125,3.755859375,3432.0
2015-08-12T12:45:00.000000Z,,3.759765625,3.7578125,2640.0
2015-08-12T13:00:00.000000Z,,3.76171875,3.759765625,3122.0
2015-08-12T13:15:00.000000Z,,3.755859375,3.75390625,2770.0
2015-08-12T13:30:00.000000Z,,3.75390625,3.751953125,3580.0
2015-08-12T13:45:00.000000Z,,3.75,3.748046875,3556.0
2015-08-12T14:00:00.000000Z,,3.748046875,3.74609375,6004.0
2015-08-12T14:15:00.000000Z,,3.748046875,3.74609375,4568.0
2015-08-12T14:30:00.000000Z,,3.748046875,3.744140625,3666.0
2015-08-12T14:45:00.000000Z,,3.744140625,3.7421875,4728.0
2015-08-12T15:00:00.000000Z,,3.7421875,3.740234375,4532.0
2015-08-12T15:15:00.000000Z,,3.744140625,3.7421875,4328.0
2015-08-12T15:30:00.000000Z,,3.744140625,3.740234375,2870.0
2015-08-12T15:45:00.000000Z,,3.744140625,3.740234375,2302.0
2015-08-12T16:00:00.000000Z,,3.740234375,3.73828125,2204.0
2015-08-12T16:15:00.000000Z,,3.74609375,3.7421875,1557.0
2015-08-12T16:30:00.000000Z,,3.74609375,3.744140625,1838.0
2015-08-12T16:45:00.000000Z,,3.748046875,3.74609375,1248.0
2015-08-12T17:00:00.000000Z,,3.748046875,3.74609375,2084.0
2015-08-12T17:15:00.000000Z,,3.748046875,3.744140625,1320.0
2015-08-12T17:30:00.000000Z,,3.748046875,3.744140625,1132.0
2015-08-12T17:45:00.000000Z,,3.751953125,3.748046875,1392.0
2015-08-12T18:00:00.000000Z,,3.751953125,3.748046875,825.0
2015-08-12T18:15:00.000000Z,,3.751953125,3.748046875,775.0
2015-08-12T18:30:00.000000Z,,3.75390625,3.75,910.0
2015-08-12T18:45:00.000000Z,,3.751953125,3.748046875,893.0
2015-08-12T19:00:00.000000Z,,3.75390625,3.75,1074.0
2015-08-12T19:15:00.000000Z,,3.75,3.748046875,863.0
2015-08-12T19:30:00.000000Z,,3.748046875,3.74609375,979.0
2015-08-12T19:45:00.000000Z,,3.748046875,3.74609375,720.0
2015-08-12T20:00:00.000000Z,,3.748046875,3.74609375,502.0
2015-08-12T20:15:00.000000Z,,3.75,3.74609375,273.0
2015-08-12T20:30:00.000000Z,,3.751953125,3.748046875,371.0
2015-08-12T20:45:00.000000Z,,3.75390625,3.748046875,483.0
2015-08-12T21:00:00.000000Z,,3.75390625,3.75,245.0
2015-08-12T21:15:00.000000Z,,3.75390625,3.75,126.0
2015-08-12T21:30:00.000000Z,,3.755859375,3.75,162.0
2015-08-12T21:45:00.000000Z,,3.755859375,3.75,432.0
2015-08-12T22:00:00.000000Z,,3.755859375,3.75,248.0
2015-08-12T22:15:00.000000Z,,3.75390625,3.748046875,187.0
2015-08-12T22:30:00.000000Z,,3.755859375,3.75,271.0
2015-08-12T22:45:00.000000Z,,3.755859375,3.75,98.0
2015-08-12T23:00:00.000000Z,,3.755859375,3.75,192.0
2015-08-12T23:15:00.000000Z,,3.755859375,3.75,171.0
2015-08-12T23:30:00.000000Z,,3.755859375,3.75,186.0
2015-08-12T23:45:00.000000Z,,3.755859375,3.75,249.0
2015-08-13T00:00:00.000000Z,,3.755859375,3.75,276.0
2015-08-13T00:15:00.000000Z,,3.7578125,3.751953125,360.0
2015-08-13T00:30:00.000000Z,,3.755859375,3.75,370.0
2015-08-13T00:45:00.000000Z,,3.755859375,3.75,502.0
2015-08-13T01:00:00.000000Z,,3.755859375,3.748046875,553.0
2015-08-13T01:15:00.000000Z,,3.744140625,3.740234375,1810.0
2015-08-13T01:30:00.000000Z,,3.751953125,3.74609375,1123.0
2015-08-13T01:45:00.000000Z,,3.759765625,3.75390625,1016.0
2015-08-13T02:00:00.000000Z,,3.755859375,3.75,849.0
2015-08-13T02:15:00.000000Z,,3.755859375,3.751953125,348.0
2015-08-13T02:30:00.000000Z,,3.759765625,3.755859375,1009.0
2015-08-13T02:45:00.000000Z,,3.76171875,3.755859375,797.0
2015-08-13T03:00:00.000000Z,,3.759765625,3.75390625,419.0
2015-08-13T03:15:00.000000Z,,3.76171875,3.7578125,323.0
2015-08-13T03:30:00.000000Z,,3.759765625,3.75390625,405.0
2015-08-13T03:45:00.000000Z,,3.759765625,3.75390625,598.0
2015-08-13T04:00:00.000000Z,,3.759765625,3.75390625,295.0
2015-08-13T04:15:00.000000Z,,3.759765625,3.75390625,145.0
2015-08-13T04:30:00.000000Z,,3.759765625,3.75390625,206.0
2015-08-13T04:45:00.000000Z,,3.76171875,3.755859375,227.0
2015-08-13T05:00:00.000000Z,,3.76171875,3.755859375,303.0
2015-08-13T05:15:00.000000Z,,3.759765625,3.75390625,295.0
2015-08-13T05:30:00.000000Z,,3.759765625,3.755859375,402.0
2015-08-13T05:45:00.000000Z,,3.7578125,3.75390625,593.0
2015-08-13T06:00:00.000000Z,,3.755859375,3.751953125,1451.0
2015-08-13T06:15:00.000000Z,,3.76171875,3.759765625,1463.0
2015-08-13T06:30:00.000000Z,,3.763671875,3.763671875,2356.0
2015-08-13T06:45:00.000000Z,,3.765625,3.763671875,1550.0
2015-08-13T07:00:00.000000Z,,3.765625,3.76171875,2570.0
2015-08-13T07:15:00.000000Z,,3.763671875,3.76171875,1950.0
2015-08-13T07:30:00.000000Z,,3.767578125,3.765625,2174.0
2015-08-13T07:45:00.000000Z,,3.76953125,3.767578125,1877.0
2015-08-13T08:00:00.000000Z,,3.765625,3.765625,1744.0
2015-08-13T08:15:00.000000Z,,3.765625,3.763671875,1808.0
2015-08-13T08:30:00.000000Z,,3.763671875,3.76171875,2001.0
2015-08-13T08:45:00.000000Z,,3.76171875,3.759765625,2035.0
2015-08-13T09:00:00.000000Z,,3.763671875,3.76171875,2488.0
2015-08-13T09:15:00.000000Z,,3.767578125,3.765625,1757.0
2015-08-13T09:30:00.000000Z,,3.767578125,3.765625,1586.0
2015-08-13T09:45:00.000000Z,,3.765625,3.763671875,1436.0
2015-08-13T10:00:00.000000Z,,3.765625,3.763671875,1371.0
2015-08-13T10:15:00.000000Z,,3.765625,3.763671875,1149.0
2015-08-13T10:30:00.000000Z,,3.767578125,3.765625,1253.0
2015-08-13T10:45:00.000000Z,,3.767578125,3.765625,1465.0
2015-08-13T11:00:00.000000Z,,3.765625,3.763671875,1356.0
2015-08-13T11:15:00.000000Z,,3.76953125,3.767578125,1442.0
2015-08-13T11:30:00.000000Z,,3.76953125,3.767578125,2412.0
2015-08-13T11:45:00.000000Z,,3.76953125,3.767578125,2003.0
2015-08-13T12:00:00.000000Z,,3.771484375,3.76953125,1981.0
2015-08-13T12:15:00.000000Z,,3.76953125,3.763671875,2386.0
2015-08-13T12:30:00.000000Z,,3.771484375,3.76953125,7172.0
2015-08-13T12:45:00.000000Z,,3.765625,3.763671875,3590.0
2015-08-13T13:00:00.000000Z,,3.76171875,3.759765625,3194.0
2015-08-13T13:15:00.000000Z,,3.76171875,3.759765625,2684.0
2015-08-13T13:30:00.000000Z,,3.7578125,3.755859375,4208.0
2015-08-13T13:45:00.000000Z,,3.759765625,3.759765625,4528.0
2015-08-13T14:00:00.000000Z,,3.759765625,3.755859375,4416.0
2015-08-13T14:15:00.000000Z,,3.76171875,3.759765625,3134.0
2015-08-13T14:30:00.000000Z,,3.7578125,3.75390625,2692.0
2015-08-13T14:45:00.000000Z,,3.75390625,3.75390625,1731.0
2015-08-13T15:00:00.000000Z,,3.755859375,3.751953125,3804.0
2015-08-13T15:15:00.000000Z,,3.75390625,3.751953125,2072.0
2015-08-13T15:30:00.000000Z,,3.75390625,3.75,1244.0
2015-08-13T15:45:00.000000Z,,3.751953125,3.75,1893.0
2015-08-13T16:00:00.000000Z,,3.755859375,3.75,2088.0
2015-08-13T16:15:00.000000Z,,3.75390625,3.748046875,1763.0
2015-08-13T16:30:00.000000Z,,3.755859375,3.751953125,2906.0
2015-08-13T16:45:00.000000Z,,3.755859375,3.748046875,1963.0
2015-08-13T17:00:00.000000Z,,3.75390625,3.748046875,2158.0
2015-08-13T17:15:00.000000Z,,3.755859375,3.75,1686.0
2015-08-13T17:30:00.000000Z,,3.75390625,3.748046875,1728.0
2015-08-13T17:45:00.000000Z,,3.755859375,3.748046875,2100.0
2015-08-13T18:00:00.000000Z,,3.755859375,3.748046875,1597.0
2015-08-13T18:15:00.000000Z,,3.755859375,3.75,1751.0
2015-08-13T18:30:00.000000Z,,3.75390625,3.748046875,1350.0
2015-08-13T18:45:00.000000Z,,3.751953125,3.748046875,1197.0
2015-08-13T19:00:00.000000Z,,3.755859375,3.748046875,1156.0
2015-08-13T19:15:00.000000Z,,3.751953125,3.748046875,1056.0
2015-08-13T19:30:00.000000Z,,3.751953125,3.74609375,1142.0
2015-08-13T19:45:00.000000Z,,3.75,3.744140625,1169.0
2015-08-13T20:00:00.000000Z,,3.74609375,3.740234375,1116.0
2015-08-13T20:15:00.000000Z,,3.748046875,3.744140625,1127.0
2015-08-13T20:30:00.000000Z,,3.75,3.744140625,1835.0
2015-08-13T20:45:00.000000Z,,3.751953125,3.7421875,1191.0
2015-08-13T21:00:00.000000Z,,3.751953125,3.740234375,68.0
2015-08-13T21:15:00.000000Z,,3.751953125,3.740234375,35.0
2015-08-13T21:30:00.000000Z,,3.751953125,3.7421875,41.0
2015-08-13T21:45:00.000000Z,,3.751953125,3.740234375,60.0
2015-08-13T22:00:00.000000Z,,3.751953125,3.7421875,1187.0
2015-08-13T22:15:00.000000Z,,3.751953125,3.7421875,581.0
2015-08-13T22:30:00.000000Z,,3.751953125,3.7421875,976.0
2015-08-13T22:45:00.000000Z,,3.751953125,3.740234375,344.0
2015-08-13T23:00:00.000000Z,,3.751953125,3.7421875,294.0
2015-08-13T23:15:00.000000Z,,3.751953125,3.7421875,200.0
2015-08-13T23:30:00.000000Z,,3.751953125,3.7421875,167.0
2015-08-13T23:45:00.000000Z,,3.75,3.740234375,300.0
2015-08-14T00:00:00.000000Z,,3.75,3.740234375,335.0
2015-08-14T00:15:00.000000Z,,3.75,3.740234375,245.0
2015-08-14T00:30:00.000000Z,,3.75,3.740234375,311.0
2015-08-14T00:45:00.000000Z,,3.748046875,3.740234375,532.0
2015-08-14T01:00:00.000000Z,,3.75,3.740234375,291.0
2015-08-14T01:15:00.000000Z,,3.751953125,3.744140625,482.0
2015-08-14T01:30:00.000000Z,,3.7578125,3.748046875,721.0
2015-08-14T01:45:00.000000Z,,3.7578125,3.74609375,419.0
2015-08-14T02:00:00.000000Z,,3.75390625,3.748046875,207.0
2015-08-14T02:15:00.000000Z,,3.755859375,3.74609375,293.0
2015-08-14T02:30:00.000000Z,,3.755859375,3.74609375,310.0
2015-08-14T02:45:00.000000Z,,3.755859375,3.74609375,367.0
2015-08-14T03:00:00.000000Z,,3.75390625,3.75,596.0
2015-08-14T03:15:00.000000Z,,3.75390625,3.748046875,466.0
2015-08-14T03:30:00.000000Z,,3.75390625,3.748046875,683.0
2015-08-14T03:45:00.000000Z,,3.751953125,3.748046875,360.0
2015-08-14T04:00:00.000000Z,,3.75390625,3.748046875,656.0
2015-08-14T04:15:00.000000Z,,3.75390625,3.748046875,230.0
2015-08-14T04:30:00.000000Z,,3.75390625,3.748046875,179.0
2015-08-14T04:45:00.000000Z,,3.751953125,3.748046875,315.0
2015-08-14T05:00:00.000000Z,,3.751953125,3.748046875,567.0
2015-08-14T05:15:00.000000Z,,3.75390625,3.748046875,491.0
2015-08-14T05:30:00.000000Z,,3.75390625,3.75,383.0
2015-08-14T05:45:00.000000Z,,3.755859375,3.75,381.0
2015-08-14T06:00:00.000000Z,,3.7578125,3.751953125,1412.0
2015-08-14T06:15:00.000000Z,,3.755859375,3.751953125,1234.0
2015-08-14T06:30:00.000000Z,,3.7578125,3.755859375,1568.0
2015-08-14T06:45:00.000000Z,,3.75390625,3.751953125,2268.0
2015-08-14T07:00:00.000000Z,,3.75,3.748046875,3484.0
2015-08-14T07:15:00.000000Z,,3.751953125,3.748046875,3328.0
2015-08-14T07:30:00.000000Z,,3.75,3.748046875,2192.0
2015-08-14T07:45:00.000000Z,,3.751953125,3.75,3568.0
2015-08-14T08:00:00.000000Z,,3.75390625,3.751953125,2544.0
2015-08-14T08:15:00.000000Z,,3.75390625,3.751953125,2364.0
2015-08-14T08:30:00.000000Z,,3.755859375,3.75390625,2422.0
2015-08-14T08:45:00.000000Z,,3.7578125,3.75390625,2039.0
2015-08-14T09:00:00.000000Z,,3.763671875,3.759765625,2208.0
2015-08-14T09:15:00.000000Z,,3.759765625,3.755859375,2372.0
2015-08-14T09:30:00.000000Z,,3.755859375,3.75390625,2700.0
2015-08-14T09:45:00.000000Z,,3.759765625,3.75390625,2594.0
2015-08-14T10:00:00.000000Z,,3.755859375,3.75390625,1365.0
2015-08-14T10:15:00.000000Z,,3.75390625,3.751953125,403.0
2015-08-14T10:30:00.000000Z,,3.751953125,3.75,2308.0
2015-08-14T10:45:00.000000Z,,3.75,3.748046875,2100.0
2015-08-14T11:00:00.000000Z,,3.74609375,3.74609375,2456.0
2015-08-14T11:15:00.000000Z,,3.744140625,3.744140625,2064.0
2015-08-14T11:30:00.000000Z,,3.748046875,3.744140625,1650.0
2015-08-14T11:45:00.000000Z,,3.748046875,3.74609375,1439.0
2015-08-14T12:00:00.000000Z,,3.748046875,3.74609375,1643.0
2015-08-14T12:15:00.000000Z,,3.75390625,3.75,1695.0
2015-08-14T12:30:00.000000Z,,3.751953125,3.75,4104.0
2015-08-14T12:45:00.000000Z,,3.75,3.748046875,2300.0
2015-08-14T13:00:00.000000Z,,3.751953125,3.748046875,2078.0
2015-08-14T13:15:00.000000Z,,3.75390625,3.751953125,3640.0
2015-08-14T13:30:00.000000Z,,3.75390625,3.751953125,3056.0
2015-08-14T13:45:00.000000Z,,3.751953125,3.748046875,2052.0
2015-08-14T14:00:00.000000Z,,3.751953125,3.748046875,4940.0
2015-08-14T14:15:00.000000Z,,3.75,3.748046875,3184.0
2015-08-14T14:30:00.000000Z,,3.755859375,3.751953125,2144.0
2015-08-14T14:45:00.000000Z,,3.765625,3.763671875,3476.0
2015-08-14T15:00:00.000000Z,,3.765625,3.763671875,3396.0
2015-08-14T15:15:00.000000Z,,3.767578125,3.765625,3012.0
2015-08-14T15:30:00.000000Z,,3.76953125,3.765625,2064.0
2015-08-14T15:45:00.000000Z,,3.76953125,3.765625,1769.0
2015-08-14T16:00:00.000000Z,,3.767578125,3.765625,1465.0
2015-08-14T16:15:00.000000Z,,3.763671875,3.7578125,1611.0
2015-08-14T16:30:00.000000Z,,3.765625,3.759765625,1187.0
2015-08-14T16:45:00.000000Z,,3.759765625,3.75390625,2024.0
2015-08-14T17:00:00.000000Z,,3.759765625,3.755859375,1324.0
2015-08-14T17:15:00.000000Z,,3.76171875,3.755859375,970.0
